timestamp,fundingRate,price,position,fees_paid,profit,trade_id,btc_balance
2023-11-13 09:00:00.000,"0,00010893","36982,5",short,"0,0","549,5188017039409",34,"9,120952761433454"
2023-11-13 17:00:00.000,"0,00020492","36869,38523137",short,"0,0","618,8427885876514",34,"9,120952761433454"
2023-11-14 01:00:00.000,"0,00017382","36484,2307384",short,"0,0","678,0902246398064",34,"9,120952761433454"
2023-11-14 09:00:00.000,"0,00016369","36705,5",short,"0,0","732,0845829958772",34,"9,120952761433454"
2023-11-14 17:00:00.001,"0,00014477","36164,43041373",short,"0,0","781,8115835264789",34,"9,120952761433454"
2023-11-15 01:00:00.000,"0,0001","35560,6",short,"0,0","816,4492422751212",34,"9,120952761433454"
2023-11-15 09:00:00.000,"0,0001","35596,7",short,"0,0","848,785117633538",34,"9,120952761433454"
2023-11-15 17:00:00.000,"0,0001","36415,39262887",short,"0,0","879,0125225116126",34,"9,120952761433454"
2023-11-16 01:00:00.000,"0,0001","37885,71527663",short,"0,0","908,2036070830247",34,"9,120952761433454"
2023-11-16 09:00:00.000,"0,00015199","37460,6",short,"0,0","961,6859800401901",34,"9,120952761433454"
2023-11-16 17:00:00.001,"0,00012014","36420,0",short,"0,0","1005,391203280118",34,"9,120952761433454"
2023-11-17 01:00:00.000,"0,0001","36172,50061684",short,"0,0","1039,2869422919443",34,"9,120952761433454"
2023-11-17 09:00:00.001,"0,0001","36249,70373368",short,"0,0","1072,0684594363365",34,"9,120952761433454"
2023-11-17 17:00:00.001,"0,0001","36059,0",short,"0,0","1105,653462897319",34,"9,120952761433454"
2023-11-18 01:00:00.000,"0,0001","36622,0",short,"0,0","1137,002177538366",34,"9,120952761433454"
2023-11-18 09:00:00.000,"0,0001","36424,88688316",short,"0,0","1170,9442885694943",34,"9,120952761433454"
2023-11-18 17:00:00.000,"0,0001","36671,96767869",short,"0,0","1203,4911721503945",34,"9,120952761433454"
2023-11-19 01:00:00.000,"0,0001","36575,50541573",short,"0,0","1237,2034489601247",34,"9,120952761433454"
2023-11-19 09:00:00.000,"0,0001","36618,92686254",short,"0,0","1270,4449811828113",34,"9,120952761433454"
2023-11-19 17:00:00.000,"0,0001","36575,1",short,"0,0","1303,9648542144453",34,"9,120952761433454"
2023-11-20 01:00:00.000,"0,0001","37375,8",short,"0,0","1335,133886086092",34,"9,120952761433454"
2023-11-20 09:00:00.000,"0,0001","37259,9",short,"0,0","1369,5413122356854",34,"9,120952761433454"
2023-11-20 17:00:00.000,"0,0001","37476,6",short,"0,0","1402,9329378762382",34,"9,120952761433454"
2023-11-21 01:00:00.000,"0,0001","37465,47965292",short,"0,0","1437,145596150274",34,"9,120952761433454"
2023-11-21 09:00:00.000,"0,0001","37290,96343471",short,"0,0","1471,7952094148661",34,"9,120952761433454"
2023-11-21 17:00:00.000,"0,0001","36978,4557732",short,"0,0","1506,6632312919648",34,"9,120952761433454"
2023-11-22 01:00:00.000,"0,0001","35745,39198625",short,"0,0","1543,7651210875579",34,"9,120952761433454"
2023-11-22 09:00:00.000,"0,0001","36435,97590206",short,"0,0","1574,4786892799361",34,"9,120952761433454"
2023-11-22 17:00:00.000,"0,0001","36480,73824742",short,"0,0","1607,589288210622",34,"9,120952761433454"
2023-11-23 01:00:00.000,"0,0001","37412,2",short,"0,0","1638,3144516430064",34,"9,120952761433454"
2023-11-23 09:00:00.000,"0,0001","37378,5",short,"0,0","1672,5301553655547",34,"9,120952761433454"
2023-11-23 17:00:00.001,"0,0001","36954,0",short,"0,0","1707,7844619790471",34,"9,120952761433454"
2023-11-24 01:00:00.000,"0,0001","37294,4",short,"0,0","1740,5585991176508",34,"9,120952761433454"
2023-11-24 09:00:00.000,"0,0001","37530,0",short,"0,0","1773,9299762430733",34,"9,120952761433454"
2023-11-24 17:00:00.000,"0,0001","38221,9",short,"0,0","1806,2676757920422",34,"9,120952761433454"
2023-11-25 01:00:00.000,"0,0001","37706,33040034",short,"0,0","1842,5404360163843",34,"9,120952761433454"
2023-11-25 09:00:00.000,"0,0001","37795,14484536",short,"0,0","1876,6891801479665",34,"9,120952761433454"
2023-11-25 17:00:00.000,"0,0001","37696,48055326",short,"0,0","1911,4319269268183",34,"9,120952761433454"
2023-11-26 01:00:00.000,"0,0001","37766,63934748",short,"0,0","1945,6227342523123",34,"9,120952761433454"
2023-11-26 09:00:00.000,"0,0001","37774,46133566",short,"0,0","1980,0481044015512",34,"9,120952761433454"
2023-11-26 17:00:00.000,"0,0001","37422,79351203",short,"0,0","2015,4642758267796",34,"9,120952761433454"
2023-11-27 01:00:00.000,"0,0001","37438,0",short,"0,0","2049,555819711658",34,"9,120952761433454"
2023-11-27 09:00:00.001,"0,0001","37276,8655756",short,"0,0","2084,14375250187",34,"9,120952761433454"
2023-11-27 17:00:00.000,"0,0001","36744,68396735",short,"0,0","2119,600006495611",34,"9,120952761433454"
2023-11-28 01:00:00.000,"0,0001","37234,3",short,"0,0","2151,7749297540986",34,"9,120952761433454"
2023-11-28 09:00:00.000,"0,0001","37088,6",short,"0,0","2186,134835739805",34,"9,120952761433454"
2023-11-28 17:00:00.000,"0,0001","37502,2",short,"0,0","2218,831444779936",34,"9,120952761433454"
2023-11-29 01:00:00.001,"0,0001","37812,0",short,"0,0","2252,1893228952713",34,"9,120952761433454"
2023-11-29 09:00:00.000,"0,0001","38095,42608247",short,"0,0","2285,9019347039334",34,"9,120952761433454"
2023-11-29 17:00:00.000,"0,0001","37817,5",short,"0,0","2321,4090780772362",34,"9,120952761433454"
2023-11-30 01:00:00.000,"0,0001","37841,92721631",short,"0,0","2355,83540133697",34,"9,120952761433454"
2023-11-30 09:00:00.000,"0,0001","37782,30000355",short,"0,0","2390,5140014883905",34,"9,120952761433454"
2023-11-30 17:00:00.000,"0,0001","37609,2",short,"0,0","2425,448709930074",34,"9,120952761433454"
2023-12-01 01:00:00.000,"0,0001","37716,8",short,"0,0","2459,4574592344657",34,"9,120952761433454"
2023-12-01 09:00:00.000,"0,0001","38241,69935461",short,"0,0","2492,4224996803378",34,"9,120952761433454"
2023-12-01 17:00:00.000,"0,0001","38401,4",short,"0,0","2526,8655864005996",34,"9,120952761433454"
2023-12-02 01:00:00.000,"9,95e-05","38661,09287589",short,"0,0","2561,0044150009358",34,"9,120952761433454"
2023-12-02 09:00:00.000,"6,973e-05","38684,0",short,"0,0","2585,5240212129147",34,"9,120952761433454"
2023-12-02 17:00:00.000,"8,541e-05","38794,48514894",short,"0,0","2615,3426314244766",34,"9,120952761433454"
2023-12-03 01:00:00.000,"0,0001","39438,73455824",short,"0,0","2648,9640475405963",34,"9,120952761433454"
2023-12-03 09:00:00.000,"0,0001","39474,0",short,"0,0","2684,839434699717",34,"9,120952761433454"
2023-12-03 17:00:00.000,"0,0001","39758,35522727",short,"0,0","2720,0654064515807",34,"9,120952761433454"
2023-12-04 01:00:00.000,"0,0001","39978,96550379",short,"0,0","2755,7251616683548",34,"9,120952761433454"
2023-12-04 09:00:00.000,"0,0001","41466,20294697",short,"0,0","2788,1202805101757",34,"9,120952761433454"
2023-12-04 17:00:00.000,"0,0001","41275,5",short,"0,0","2826,463226108942",34,"9,120952761433454"
2023-12-05 01:00:00.000,"0,0001","41993,0",short,"0,0","2862,147129597498",34,"9,120952761433454"
2023-12-05 09:00:00.000,"0,0001","41531,28271631",short,"0,0","2901,712136988688",34,"9,120952761433454"
2023-12-05 17:00:00.000,"0,0001","42265,96340426",short,"0,0","2937,582327411549",34,"9,120952761433454"
2023-12-06 01:00:00.000,"0,0001","44078,62530142",short,"0,0","2971,172951913288",34,"9,120952761433454"
2023-12-06 09:00:00.000,"0,0001","43697,0",short,"0,0","3012,4210937336516",34,"9,120952761433454"
2023-12-06 17:00:00.000,"0,0001","43795,3",short,"0,0","3052,007944118353",34,"9,120952761433454"
2023-12-07 01:00:00.000,"0,0001","43772,2",short,"0,0","3092,01663856827",34,"9,120952761433454"
2023-12-07 09:00:00.000,"0,0001","43896,71856988",short,"0,0","3131,600337016533",34,"9,120952761433454"
2023-12-07 17:00:00.000,"0,0001","43673,33865248",short,"0,0","3172,249557964652",34,"9,120952761433454"
2023-12-08 01:00:00.000,"0,0001","43296,0",short,"0,0","3213,1163102502874",34,"9,120952761433454"
2023-12-08 09:00:00.000,"0,00023288","43184,9",short,"0,0","3305,2501507664406",34,"9,120952761433454"
2023-12-08 17:00:00.000,"0,00020242","43778,5",short,"0,0","3383,9111077817774",34,"9,120952761433454"
2023-12-09 01:00:00.000,"0,00011504","44209,6",short,"0,0","3428,726292452739",34,"9,120952761433454"
2023-12-09 09:00:00.000,"0,00030159","44220,6",short,"0,0","3550,327662431117",34,"9,120952761433454"
2023-12-09 17:00:00.000,"0,00017192","44085,16812838",short,"0,0","3619,9505842019685",34,"9,120952761433454"
2023-12-10 01:00:00.000,"0,00020724","43734,3",short,"0,0","3703,8984067493443",34,"9,120952761433454"
2023-12-10 09:00:00.000,"0,00020383","43995,9",short,"0,0","3784,7378151047737",34,"9,120952761433454"
2023-12-10 17:00:00.000,"0,00023923","43940,82247727",short,"0,0","3880,817876497372",34,"9,120952761433454"
2023-12-11 01:00:00.000,"0,0001473","43810,0",short,"0,0","3940,1546176839656",34,"9,120952761433454"
2023-12-11 09:00:00.000,"0,0001","42134,14321631",short,"0,0","3984,6991348994948",34,"9,120952761433454"
2023-12-11 17:00:00.000,"0,0001","41824,6",short,"0,0","4023,9764866075143",34,"9,120952761433454"
2023-12-12 01:00:00.000,"0,0001","41271,0",short,"0,0","4063,6393145287184",34,"9,120952761433454"
2023-12-12 09:00:00.000,"0,0001","41930,0",short,"0,0","4099,479186309495",34,"9,120952761433454"
2023-12-12 17:00:00.000,"0,0001","41374,00626894",short,"0,0","4139,244699005181",34,"9,120952761433454"
2023-12-13 01:00:00.000,"0,00011909","41505,95139716",short,"0,0","4183,847669355934",34,"9,120952761433454"
2023-12-13 09:00:00.000,"0,00010162","41141,22272695",short,"0,0","4223,310953830081",34,"9,120952761433454"
2023-12-13 17:00:00.001,"0,00012601","41953,70580496",short,"0,0","4268,565411368751",34,"9,120952761433454"
2023-12-14 01:00:00.000,"0,0001","42874,9",short,"0,0","4304,310537629042",34,"9,120952761433454"
2023-12-14 09:00:00.000,"0,0001","42909,64841135",short,"0,0","4343,321449798624",34,"9,120952761433454"
2023-12-14 17:00:00.000,"0,0001","42458,23380496",short,"0,0","4383,694336805799",34,"9,120952761433454"
2023-12-15 01:00:00.000,"0,0001","43030,02054255",short,"0,0","4420,855719345741",34,"9,120952761433454"
2023-12-15 09:00:00.000,"0,0001","42721,73764894",short,"0,0","4460,946747927885",34,"9,120952761433454"
2023-12-15 17:00:00.000,"0,0001","41930,4",short,"0,0","4502,078369020416",34,"9,120952761433454"
2023-12-16 01:00:00.000,"0,0001","41963,01760993",short,"0,0","4540,233637683408",34,"9,120952761433454"
2023-12-16 09:00:00.000,"0,0001","42242,61728092",short,"0,0","4577,742843200782",34,"9,120952761433454"
2023-12-16 17:00:00.001,"0,0001","42614,2",short,"0,0","4615,255378346333",34,"9,120952761433454"
2023-12-17 01:00:00.000,"0,0001","42287,4",short,"0,0","4655,017807071691",34,"9,120952761433454"
2023-12-17 09:00:00.000,"0,0001","41894,5",short,"0,0","4694,663031554066",34,"9,120952761433454"
2023-12-17 17:00:00.000,"0,0001","41828,4",short,"0,0","4733,055675593712",34,"9,120952761433454"
2023-12-18 01:00:00.000,"0,00013355","41390,59169858",short,"0,0","4785,070981034966",34,"9,120952761433454"
2023-12-18 09:00:00.001,"0,0001","41153,28794086",short,"0,0","4823,472475109301",34,"9,120952761433454"
2023-12-18 17:00:00.000,"0,00015611","41284,67062411",short,"0,0","4881,777224881902",34,"9,120952761433454"
2023-12-19 01:00:00.000,"0,0001","42672,42150355",short,"0,0","4915,635494870483",34,"9,120952761433454"
2023-12-19 09:00:00.000,"0,0001","43060,97652128",short,"0,0","4953,493611356888",34,"9,120952761433454"
2023-12-19 17:00:00.000,"0,0001","42512,9",short,"0,0","4994,2690186461405",34,"9,120952761433454"
2023-12-20 01:00:00.000,"0,00010506","42296,25497656",short,"0,0","5035,589694265485",34,"9,120952761433454"
2023-12-20 09:00:00.000,"0,0001","42950,0",short,"0,0","5072,379075385114",34,"9,120952761433454"
2023-12-20 17:00:00.000,"0,00023637","44072,24884043",short,"0,0","5163,300909198206",34,"9,120952761433454"
2023-12-21 01:00:00.000,"0,00027143","43698,37531584",short,"0,0","5272,849019161075",34,"9,120952761433454"
2023-12-21 09:00:00.000,"0,00029216","43794,8",short,"0,0","5389,200625396647",34,"9,120952761433454"
2023-12-21 17:00:00.000,"0,00028948","43850,89671986",short,"0,0","5504,776950649186",34,"9,120952761433454"
2023-12-22 01:00:00.000,"0,00030806","43896,3",short,"0,0","5627,951156984686",34,"9,120952761433454"
2023-12-22 09:00:00.000,"0,0002961","43614,1",short,"0,0","5746,769945513382",34,"9,120952761433454"
2023-12-22 17:00:00.000,"0,00018011","43697,08803191",short,"0,0","5818,251648679413",34,"9,120952761433454"
2023-12-23 01:00:00.000,"0,00016285","43998,57487234",short,"0,0","5882,504867894967",34,"9,120952761433454"
2023-12-23 09:00:00.001,"0,0001","43579,4605307",short,"0,0","5923,782576826589",34,"9,120952761433454"
2023-12-23 17:00:00.000,"0,00015066","43779,60871631",short,"0,0","5983,212667170811",34,"9,120952761433454"
2023-12-24 01:00:00.000,"0,0001","43725,2",short,"0,0","6023,292719271743",34,"9,120952761433454"
2023-12-24 09:00:00.000,"0,0002079","43678,0138899",short,"0,0","6106,289134765917",34,"9,120952761433454"
2023-12-24 17:00:00.000,"0,00019729","43707,0",short,"0,0","6184,832938761176",34,"9,120952761433454"
2023-12-25 01:00:00.000,"0,0001","43008,3",short,"0,0","6226,609729903897",34,"9,120952761433454"
2023-12-25 09:00:00.000,"0,0001","43232,18695035",short,"0,0","6265,22477847944",34,"9,120952761433454"
2023-12-25 17:00:00.000,"0,00037908","43658,66589362",short,"0,0","6414,621747934719",34,"9,120952761433454"
2023-12-26 01:00:00.000,"0,00043391","43607,90541195",short,"0,0","6587,392754463582",34,"9,120952761433454"
2023-12-26 09:00:00.000,"0,00023757","42798,6347803",short,"0,0","6683,084135092584",34,"9,120952761433454"
2023-12-26 17:00:00.000,"0,00029559","42420,52598582",short,"0,0","6798,832006307269",34,"9,120952761433454"
2023-12-27 01:00:00.000,"0,00027621","42538,5",short,"0,0","6905,56876552506",34,"9,120952761433454"
2023-12-27 09:00:00.000,"0,00037942","42495,9",short,"0,0","7052,78855341692",34,"9,120952761433454"
2023-12-27 17:00:00.000,"0,00032304","43007,9",short,"0,0","7177,64046005106",34,"9,120952761433454"
2023-12-28 01:00:00.000,"0,00013021","43453,337",short,"0,0","7227,622225075618",34,"9,120952761433454"
2023-12-28 09:00:00.000,"0,00037879","43085,57530142",short,"0,0","7377,82142116521",34,"9,120952761433454"
2023-12-28 17:00:00.000,"0,00050152","42485,19706383",short,"0,0","7574,353575845253",34,"9,120952761433454"
2023-12-29 01:00:00.001,"0,0005517","42600,0",short,"0,0","7788,299193581549",34,"9,120952761433454"
2023-12-29 09:00:00.000,"0,00049912","42309,51908156",short,"0,0","7981,970946376649",34,"9,120952761433454"
2023-12-29 17:00:00.000,"0,00047082","42300,15579787",short,"0,0","8163,655807468479",34,"9,120952761433454"
2023-12-30 01:00:00.001,"0,00033033","42095,1",short,"0,0","8291,233279948925",34,"9,120952761433454"
2023-12-30 09:00:00.000,"0,0004358","41979,90052482",short,"0,0","8458,519948872325",34,"9,120952761433454"
2023-12-30 17:00:00.000,"0,00037842","42410,4",short,"0,0","8603,330978876189",34,"9,120952761433454"
2023-12-31 01:00:00.000,"0,00027855","42173,50049291",short,"0,0","8711,343019546592",34,"9,120952761433454"
2023-12-31 09:00:00.001,"0,00034573","42564,0",short,"0,0","8844,139092715406",34,"9,120952761433454"
2023-12-31 17:00:00.000,"0,00033597","42489,7",short,"0,0","8974,614180675033",34,"9,120952761433454"
2024-01-01 01:00:00.000,"0,00037409","42313,9",short,"0,0","9119,633014012146",34,"9,120952761433454"
2024-01-01 09:00:00.000,"0,00027213","42525,11019858",short,"0,0","9224,413371544833",34,"9,120952761433454"
2024-01-01 17:00:00.000,"0,00033601","42811,29637234",short,"0,0","9354,574376901812",34,"9,120952761433454"
2024-01-02 01:00:00.000,"0,00065846","44230,2",short,"0,0","9615,034639294587",34,"9,120952761433454"
2024-01-02 09:00:00.000,"0,00035179","45494,64708156",short,"0,0","9756,398307482841",34,"9,120952761433454"
2024-01-02 17:00:00.000,"0,0005373","45212,27632624",short,"0,0","9978,999759980787",34,"9,120952761433454"
2024-01-03 01:00:00.000,"0,00021159","44975,18398936",short,"0,0","10066,662478469962",34,"9,120952761433454"
2024-01-03 09:00:00.000,"0,00017123","45030,4",short,"0,0","10136,788640914921",34,"9,120952761433454"
2024-01-03 17:00:00.000,"0,0001","42995,8",short,"0,0","10183,427903184289",34,"9,120952761433454"
2024-01-04 01:00:00.000,"0,0001","42849,5",short,"0,0","10223,044487874993",34,"9,120952761433454"
2024-01-04 09:00:00.000,"0,0001","42772,61299645",short,"0,0","10262,337699228301",34,"9,120952761433454"
2024-01-04 17:00:00.000,"0,0001","44048,47574468",short,"0,0","10297,859272333668",34,"9,120952761433454"
2024-01-05 01:00:00.001,"0,0001","44147,0",short,"0,0","10337,766088458116",34,"9,120952761433454"
2024-01-05 09:00:00.000,"0,0001","43772,86349645",short,"0,0","10379,05610302658",34,"9,120952761433454"
2024-01-05 17:00:00.000,"0,0001","43495,1",short,"0,0","10419,74116536395",34,"9,120952761433454"
2024-01-06 01:00:00.000,"0,0001","44143,29",short,"0,0","10457,639207498203",34,"9,120952761433454"
2024-01-06 09:00:00.000,"0,0001","43651,6537695",short,"0,0","10499,24735103089",34,"9,120952761433454"
2024-01-06 17:00:00.000,"0,0001","43863,6",short,"0,0","10538,48187276299",34,"9,120952761433454"
2024-01-07 01:00:00.000,"0,0001","43960,4300922",short,"0,0","10578,224700308578",34,"9,120952761433454"
2024-01-07 09:00:00.001,"0,0001","44071,99074823",short,"0,0","10618,015539090798",34,"9,120952761433454"
2024-01-07 17:00:00.001,"0,0001","44037,12014539",short,"0,0","10658,308809598873",34,"9,120952761433454"
2024-01-08 01:00:00.000,"0,0001","43916,9",short,"0,0","10698,803815538562",34,"9,120952761433454"
2024-01-08 09:00:00.000,"0,0001","43970,0",short,"0,0","10738,714915793933",34,"9,120952761433454"
2024-01-08 17:00:00.000,"0,0001","44964,26529433",short,"0,0","10776,09915105138",34,"9,120952761433454"
2024-01-09 01:00:00.001,"0,0001","46972,6",short,"0,0","10811,615467227724",34,"9,120952761433454"
2024-01-09 09:00:00.000,"0,0001","46838,74650709",short,"0,0","10854,825215211631",34,"9,120952761433454"
2024-01-09 17:00:00.000,"0,0001","46872,4",short,"0,0","10897,454529065497",34,"9,120952761433454"
2024-01-10 01:00:00.000,"0,0001","46114,0",short,"0,0","10942,281822859279",34,"9,120952761433454"
2024-01-10 09:00:00.000,"0,0001","45766,4",short,"0,0","10985,293317377314",34,"9,120952761433454"
2024-01-10 17:00:00.000,"0,0001","45570,70327083",short,"0,0","11027,5721168101",34,"9,120952761433454"
2024-01-11 01:00:00.000,"0,0001","46657,58933688",short,"0,0","11066,162909054303",34,"9,120952761433454"
2024-01-11 09:00:00.000,"0,0001","46096,00527305",short,"0,0","11110,255730400037",34,"9,120952761433454"
2024-01-11 17:00:00.000,"0,0001","46789,70540426",short,"0,0","11150,401517220454",34,"9,120952761433454"
2024-01-12 01:00:00.001,"0,0001","46341,69723404",short,"0,0","11194,304064899014",34,"9,120952761433454"
2024-01-12 09:00:00.000,"0,0001","46008,31871986",short,"0,0","11237,4843269385",34,"9,120952761433454"
2024-01-12 17:00:00.000,"0,0001","44492,64061702",short,"0,0","11283,595625619444",34,"9,120952761433454"
2024-01-13 01:00:00.000,"0,0001","42789,0",short,"0,0","11328,838800626463",34,"9,120952761433454"
2024-01-13 09:00:00.000,"0,0001","43102,1",short,"0,0","11367,009714304479",34,"9,120952761433454"
2024-01-13 17:00:00.001,"0,0001","43159,76276596",short,"0,0","11406,165154297012",34,"9,120952761433454"
2024-01-14 01:00:00.000,"0,0001","42847,30638298",short,"0,0","11446,385940008062",34,"9,120952761433454"
2024-01-14 09:00:00.000,"0,0001","43011,45861702",short,"0,0","11485,017598323737",34,"9,120952761433454"
2024-01-14 17:00:00.001,"0,0001","42908,4",short,"0,0","11524,530144381606",34,"9,120952761433454"
2024-01-15 01:00:00.000,"0,0001","41739,6",short,"0,0","11566,864864204745",34,"9,120952761433454"
2024-01-15 09:00:00.000,"0,0001","42716,86510638",short,"0,0","11602,261279531649",34,"9,120952761433454"
2024-01-15 17:00:00.000,"0,0001","42278,82404255",short,"0,0","11642,42173596206",34,"9,120952761433454"
2024-01-16 01:00:00.000,"0,0001","42513,87702482",short,"0,0","11680,340879507849",34,"9,120952761433454"
2024-01-16 09:00:00.000,"0,0001","42785,27425532",short,"0,0","11718,374965517034",34,"9,120952761433454"
2024-01-16 17:00:00.001,"0,0001","43252,8",short,"0,0","11756,119927984217",34,"9,120952761433454"
2024-01-17 01:00:00.000,"0,0001","43140,2157695",short,"0,0","11795,878665178612",34,"9,120952761433454"
2024-01-17 09:00:00.000,"0,0001","42656,31850355",short,"0,0","11836,550733425012",34,"9,120952761433454"
2024-01-17 17:00:00.000,"0,0001","42480,1466859",short,"0,0","11875,939416477771",34,"9,120952761433454"
2024-01-18 01:00:00.001,"0,0001","42781,95729433",short,"0,0","11913,85951750914",34,"9,120952761433454"
2024-01-18 09:00:00.000,"0,0001","42915,94085106",short,"0,0","11952,514121353941",34,"9,120952761433454"
2024-01-18 17:00:00.000,"0,0001","42618,3",short,"0,0","11992,471978718157",34,"9,120952761433454"
2024-01-19 01:00:00.000,"0,0001","41319,17595745",short,"0,0","12034,89870353242",34,"9,120952761433454"
2024-01-19 09:00:00.000,"0,0001","41282,0",short,"0,0","12072,687452782875",34,"9,120952761433454"
2024-01-19 17:00:00.002,"0,0001","40897,1",short,"0,0","12111,393766387986",34,"9,120952761433454"
2024-01-20 01:00:00.000,"0,0001","41662,1",short,"0,0","12146,6025594472",34,"9,120952761433454"
2024-01-20 09:00:00.003,"0,0001","41650,68431818",short,"0,0","12184,633600619796",34,"9,120952761433454"
2024-01-20 17:00:00.000,"0,0001","41568,26617021",short,"0,0","12222,848512644841",34,"9,120952761433454"
2024-01-21 01:00:00.000,"0,0001","41693,91453546",short,"0,0","12260,418922014958",34,"9,120952761433454"
2024-01-21 09:00:00.000,"0,0001","41648,18463415",short,"0,0","12298,572874587568",34,"9,120952761433454"
2024-01-21 17:00:00.000,"0,0001","41652,7",short,"0,0","12336,547631720736",34,"9,120952761433454"
2024-01-22 01:00:00.000,"0,0001","41578,57680851",short,"0,0","12374,741684867782",34,"9,120952761433454"
2024-01-22 09:00:00.000,"0,0001","41041,20808511",short,"0,0","12414,135702786069",34,"9,120952761433454"
2024-01-22 17:00:00.000,"0,0001","40767,10361702",short,"0,0","12452,319222979257",34,"9,120952761433454"
2024-01-23 01:00:00.000,"0,0001","39566,15381552",short,"0,0","12492,788847532887",34,"9,120952761433454"
2024-01-23 09:00:00.000,"0,0001","39776,93668085",short,"0,0","12528,300187355906",34,"9,120952761433454"
2024-01-23 17:00:00.000,"0,0001","39204,77723404",short,"0,0","12566,14613518787",34,"9,120952761433454"
2024-01-24 01:00:00.000,"0,0001","39891,9286553",short,"0,0","12600,02438460931",34,"9,120952761433454"
2024-01-24 09:00:00.000,"0,0001","39974,2",short,"0,0","12636,184506377469",34,"9,120952761433454"
2024-01-24 17:00:00.000,"0,0001","40048,43942661",short,"0,0","12672,441645074134",34,"9,120952761433454"
2024-01-25 01:00:00.000,"0,0001","40078,8",short,"0,0","12708,886562285348",34,"9,120952761433454"
2024-01-25 09:00:00.001,"0,0001","40122,98766288",short,"0,0","12745,321336363111",34,"9,120952761433454"
2024-01-25 17:00:00.000,"0,0001","39799,29385816",short,"0,0","12782,803042645788",34,"9,120952761433454"
2024-01-26 01:00:00.001,"0,0001","39953,3",short,"0,0","12818,682385744249",34,"9,120952761433454"
2024-01-26 09:00:00.000,"0,0001","39958,29798106",short,"0,0","12855,10992603584",34,"9,120952761433454"
2024-01-26 17:00:00.000,"0,0001","41408,20364394",short,"0,0","12887,588344549195",34,"9,120952761433454"
2024-01-27 01:00:00.000,"8,966e-05","41806,4",short,"0,0","12920,3242036173",34,"9,120952761433454"
2024-01-27 09:00:00.000,"0,0001","41699,0",short,"0,0","12958,749500667833",34,"9,120952761433454"
2024-01-27 17:00:00.000,"8,3e-05","41797,4",short,"0,0","12990,032765176054",34,"9,120952761433454"
2024-01-28 01:00:00.000,"0,0001","42102,2",short,"0,0","13027,32195635062",34,"9,120952761433454"
2024-01-28 09:00:00.000,"4,725e-05","42370,0",short,"0,0","13044,604907702533",34,"9,120952761433454"
2024-01-28 17:00:00.000,"0,0001","42244,5",short,"0,0","13083,593788424194",34,"9,120952761433454"
2024-01-29 01:00:00.000,"0,0001","42021,3",short,"0,0","13122,735536314138",34,"9,120952761433454"
2024-01-29 09:00:00.001,"9,142e-05","42040,0",short,"0,0","13157,72184014845",34,"9,120952761433454"
2024-01-29 17:00:00.000,"0,0001","42626,51582979",short,"0,0","13194,46145060431",34,"9,120952761433454"
2024-01-30 01:00:00.000,"0,0001","43287,7",short,"0,0","13231,531705456184",34,"9,120952761433454"
2024-01-30 09:00:00.000,"9,492e-05","43346,6",short,"0,0","13268,844604467879",34,"9,120952761433454"
2024-01-30 17:00:00.001,"5,149e-05","43355,4",short,"0,0","13289,173835889287",34,"9,120952761433454"
2024-01-31 01:00:00.000,"2,154e-05","42925,49865957",short,"0,0","13299,175651753365",34,"9,120952761433454"
2024-01-31 09:00:00.000,"0,0001","43040,12039716",short,"0,0","13338,01415847066",34,"9,120952761433454"
2024-01-31 17:00:00.000,"0,0001","43348,2",short,"0,0","13376,427855118269",34,"9,120952761433454"
2024-02-01 01:00:00.000,"0,0001","42563,08635461",short,"0,0","13418,113838909174",34,"9,120952761433454"
2024-02-01 09:00:00.000,"0,0001","42182,2",short,"0,0","13457,977642845657",34,"9,120952761433454"
2024-02-01 17:00:00.002,"0,0001","42500,13148936",short,"0,0","13495,581876774242",34,"9,120952761433454"
2024-02-02 01:00:00.000,"0,0001","43072,6",short,"0,0","13532,779608468272",34,"9,120952761433454"
2024-02-02 09:00:00.000,"0,0001","43085,75394326",short,"0,0","13572,029930510953",34,"9,120952761433454"
2024-02-02 17:00:00.000,"0,0001","43224,06110638",short,"0,0","13610,94979522126",34,"9,120952761433454"
2024-02-03 01:00:00.000,"7,627e-05","43182,0",short,"0,0","13641,143027275153",34,"9,120952761433454"
2024-02-03 09:00:00.000,"9,042e-05","43037,0",short,"0,0","13677,165368641236",34,"9,120952761433454"
2024-02-03 17:00:00.001,"8,028e-05","43098,7902305",short,"0,0","13708,498165281553",34,"9,120952761433454"
2024-02-04 01:00:00.000,"8,307e-05","42993,33852128",short,"0,0","13741,457980525434",34,"9,120952761433454"
2024-02-04 09:00:00.004,"8,846e-05","42824,48293972",short,"0,0","13776,626513639614",34,"9,120952761433454"
2024-02-04 17:00:00.000,"0,0001","42926,7",short,"0,0","13815,406827138746",34,"9,120952761433454"
2024-02-05 01:00:00.000,"0,0001","42570,4",short,"0,0","13855,535006069838",34,"9,120952761433454"
2024-02-05 09:00:00.000,"0,0001","43059,0",short,"0,0","13893,0263175576",34,"9,120952761433454"
2024-02-05 17:00:00.000,"0,0001","42629,6",short,"0,0","13933,475189187784",34,"9,120952761433454"
2024-02-06 01:00:00.000,"0,0001","42693,5927695",short,"0,0","13972,182343463359",34,"9,120952761433454"
