timestamp,fundingRate,price,position,fees_paid,profit,trade_id,btc_balance
2024-02-07 01:00:00.000,"0,0001","96,86159697",short,"0,0","44,24785855925364",60,"11,847884612471193"
2024-02-07 09:00:00.000,"0,0001","95,57182908",short,"0,0","44,36720336802295",60,"11,847884612471193"
2024-02-07 17:00:00.000,"0,0001","96,218",short,"0,0","44,478139040787184",60,"11,847884612471193"
2024-02-08 01:00:00.000,"0,0001","101,13376449",short,"0,0","44,57466459381358",60,"11,847884612471193"
2024-02-08 09:00:00.000,"0,0001","100,80477917",short,"0,0","44,69565604505698",60,"11,847884612471193"
2024-02-08 17:00:00.000,"0,0001","104,791",short,"0,0","44,80091989892606",60,"11,847884612471193"
2024-02-09 01:00:00.000,"7,069e-05","102,744",short,"0,0","44,896671817159486",60,"11,847884612471193"
2024-02-09 09:00:00.000,"3,075e-05","105,211",short,"0,0","44,92331105410375",60,"11,847884612471193"
2024-02-09 17:00:00.001,"0,0001","105,62",short,"0,0","45,04651009745807",60,"11,847884612471193"
2024-02-10 01:00:00.001,"0,0001","106,92673278",short,"0,0","45,167002848975955",60,"11,847884612471193"
2024-02-10 09:00:00.000,"0,0001","108,86984136",short,"0,0","45,286781890298954",60,"11,847884612471193"
2024-02-10 17:00:00.000,"0,0001","108,49598669",short,"0,0","45,417098438217685",60,"11,847884612471193"
2024-02-11 01:00:00.000,"0,0001","108,98526421",short,"0,0","45,54390416025948",60,"11,847884612471193"
2024-02-11 09:00:00.001,"0,0001","109,21697943",short,"0,0","45,672205043184604",60,"11,847884612471193"
2024-02-11 17:00:00.000,"0,0001","108,81545835",short,"0,0","45,80303121281313",60,"11,847884612471193"
2024-02-12 01:00:00.000,"0,0001","107,45895789",short,"0,0","45,93677601054958",60,"11,847884612471193"
2024-02-12 09:00:00.000,"0,0001","105,92236008",short,"0,0","46,06955377397989",60,"11,847884612471193"
2024-02-12 17:00:00.000,"0,0001","108,8479769",short,"0,0","46,184650652839636",60,"11,847884612471193"
2024-02-13 01:00:00.000,"0,0001","111,739",short,"0,0","46,303336727470615",60,"11,847884612471193"
2024-02-13 09:00:00.000,"0,00014166","114,087",short,"0,0","46,48368954464776",60,"11,847884612471193"
2024-02-13 17:00:00.000,"0,0001","110,36122436",short,"0,0","46,63210127378846",60,"11,847884612471193"
2024-02-14 01:00:00.000,"0,0001","112,53814328",short,"0,0","46,755118413726834",60,"11,847884612471193"
2024-02-14 09:00:00.000,"0,0001","113,099",short,"0,0","46,886458817624344",60,"11,847884612471193"
2024-02-14 17:00:00.000,"0,00029225","116,99454665",short,"0,0","47,27309602079921",60,"11,847884612471193"
2024-02-15 01:00:00.000,"0,00013572","117,08685551",short,"0,0","47,46093362138124",60,"11,847884612471193"
2024-02-15 09:00:00.000,"0,00015932","115,09659855",short,"0,0","47,68762266750221",60,"11,847884612471193"
2024-02-15 17:00:00.000,"0,00012","114,09366403",short,"0,0","47,85458795646192",60,"11,847884612471193"
2024-02-16 01:00:00.000,"0,00022371","113,597",short,"0,0","48,15802946653068",60,"11,847884612471193"
2024-02-16 09:00:00.000,"0,00032087","111,54856334",short,"0,0","48,5918037699099",60,"11,847884612471193"
2024-02-16 17:00:00.000,"0,00016914","109,724",short,"0,0","48,82033219811483",60,"11,847884612471193"
2024-02-17 01:00:00.000,"0,00017661","110,38572286",short,"0,0","49,04817333852248",60,"11,847884612471193"
2024-02-17 09:00:00.000,"0,00042046","110,41",short,"0,0","49,59807249771997",60,"11,847884612471193"
2024-02-17 17:00:00.000,"0,00028279","107,268",short,"0,0","49,972360415245525",60,"11,847884612471193"
2024-02-18 01:00:00.000,"0,00022777","109,00724817",short,"0,0","50,258284012373664",60,"11,847884612471193"
2024-02-18 09:00:00.000,"0,00019395","109,29084412",short,"0,0","50,508079134475956",60,"11,847884612471193"
2024-02-18 17:00:00.000,"0,00022192","112,40701647",short,"0,0","50,7888609215636",60,"11,847884612471193"
2024-02-19 01:00:00.000,"0,0003023","112,32306945",short,"0,0","51,19155680801703",60,"11,847884612471193"
2024-02-19 09:00:00.000,"0,00029566","113,289",short,"0,0","51,583824314596285",60,"11,847884612471193"
2024-02-19 17:00:00.000,"0,00031944","113,78",short,"0,0","52,01211922035035",60,"11,847884612471193"
2024-02-20 01:00:00.000,"0,0004747","111,63358358",short,"0,0","52,65013999457294",60,"11,847884612471193"
2024-02-20 09:00:00.000,"0,00029934","109,51892545",short,"0,0","53,048575567654126",60,"11,847884612471193"
2024-02-20 17:00:00.000,"0,00031742","106,59061438",short,"0,0","53,46331452718991",60,"11,847884612471193"
2024-02-21 01:00:00.000,"0,00016255","108,39609459",short,"0,0","53,66351526036773",60,"11,847884612471193"
2024-02-21 09:00:00.000,"0,0002531","104,91685745",short,"0,0","53,99461803842507",60,"11,847884612471193"
2024-02-21 17:00:00.000,"0,0001773","103,904",short,"0,0","54,21768197917553",60,"11,847884612471193"
2024-02-22 01:00:00.001,"0,00016351","105,105",short,"0,0","54,4156046657705",60,"11,847884612471193"
2024-02-22 09:00:00.001,"0,00021049","105,161",short,"0,0","54,67759621418185",60,"11,847884612471193"
2024-02-22 17:00:00.000,"0,00018339","105,469",short,"0,0","54,90529786399031",60,"11,847884612471193"
2024-02-23 01:00:00.000,"0,00026289","101,805",short,"0,0","55,239753178401934",60,"11,847884612471193"
2024-02-23 09:00:00.000,"0,00032841","102,046",short,"0,0","55,635668332788754",60,"11,847884612471193"
2024-02-23 17:00:00.000,"0,00016957","100,34084709",short,"0,0","55,84533867154462",60,"11,847884612471193"
2024-02-24 01:00:00.000,"0,00027113","99,94884067",short,"0,0","56,16826380579198",60,"11,847884612471193"
2024-02-24 09:00:00.001,"0,00033132","102,312",short,"0,0","56,558684163039395",60,"11,847884612471193"
2024-02-24 17:00:00.000,"0,0002623","102,023",short,"0,0","56,8771106692565",60,"11,847884612471193"
2024-02-25 01:00:00.001,"0,00027207","104,10902584",short,"0,0","57,20281532417008",60,"11,847884612471193"
2024-02-25 09:00:00.000,"0,00041614","103,08854499",short,"0,0","57,71591710661829",60,"11,847884612471193"
2024-02-25 17:00:00.000,"0,00042645","102,85",short,"0,0","58,23670035894371",60,"11,847884612471193"
2024-02-26 01:00:00.000,"0,00055329","103,569",short,"0,0","58,91222043813222",60,"11,847884612471193"
2024-02-26 09:00:00.000,"0,00055349","103,38249253",short,"0,0","59,59105421388074",60,"11,847884612471193"
2024-02-26 17:00:00.000,"0,00038701","105,091",short,"0,0","60,06482582337568",60,"11,847884612471193"
2024-02-27 01:00:00.000,"0,00060184","110,02387304",short,"0,0","60,82597680285878",60,"11,847884612471193"
2024-02-27 09:00:00.000,"0,00069189","110,479",short,"0,0","61,729464073825525",60,"11,847884612471193"
2024-02-27 17:00:00.000,"0,00051508","106,88460847",short,"0,0","62,39877335840685",60,"11,847884612471193"
2024-02-28 01:00:00.000,"0,00032603","108,45",short,"0,0","62,81027168031965",60,"11,847884612471193"
2024-02-28 09:00:00.000,"0,00040753","110,17014",short,"0,0","63,334061696600294",60,"11,847884612471193"
2024-02-28 17:00:00.000,"0,00078549","113,17284253",short,"0,0","64,37306259011712",60,"11,847884612471193"
2024-02-29 01:00:00.000,"0,00089","119,2396046",short,"0,0","65,60164726944481",60,"11,847884612471193"
2024-02-29 09:00:00.000,"0,00098885","125,67678926",short,"0,0","67,04354216294237",60,"11,847884612471193"
2024-02-29 17:00:00.000,"0,00081567","132,432",short,"0,0","68,29134626598105",60,"11,847884612471193"
2024-03-01 01:00:00.000,"0,00060436","125,72856681",short,"0,0","69,22338013091877",60,"11,847884612471193"
2024-03-01 09:00:00.000,"0,00061591","132,0523722",short,"0,0","70,1570272570509",60,"11,847884612471193"
2024-03-01 17:00:00.000,"0,00066424","131,35739088",short,"0,0","71,19408238171016",60,"11,847884612471193"
2024-03-02 01:00:00.000,"0,00073268","129,447",short,"0,0","72,32682763913893",60,"11,847884612471193"
2024-03-02 09:00:00.001,"0,000755","129,27575943",short,"0,0","73,48403060663642",60,"11,847884612471193"
2024-03-02 17:00:00.000,"0,00063147","128,01581055",short,"0,0","74,44776269928704",60,"11,847884612471193"
2024-03-03 01:00:00.000,"0,00076414","130,184",short,"0,0","75,61610068055778",60,"11,847884612471193"
2024-03-03 09:00:00.000,"0,0005416","126,863",short,"0,0","76,44589572379357",60,"11,847884612471193"
2024-03-03 17:00:00.000,"0,00058338","129,43783192",short,"0,0","77,32834405550425",60,"11,847884612471193"
2024-03-04 01:00:00.000,"0,00070533","130,308",short,"0,0","78,41316094796873",60,"11,847884612471193"
2024-03-04 09:00:00.000,"0,00072401","129,72164867",short,"0,0","79,52869036503162",60,"11,847884612471193"
2024-03-04 17:00:00.000,"0,00073074","131,884",short,"0,0","80,66025781614711",60,"11,847884612471193"
2024-03-05 01:00:00.000,"0,00071628","133,38137945",short,"0,0","81,78508961529721",60,"11,847884612471193"
2024-03-05 09:00:00.000,"0,00119261","129,6",short,"0,0","83,63424592878827",60,"11,847884612471193"
2024-03-05 17:00:00.000,"0,0011456","139,33123622",short,"0,0","85,47926214053199",60,"11,847884612471193"
2024-03-06 01:00:00.000,"0,0001","125,377",short,"0,0","85,69393863567365",60,"11,847884612471193"
2024-03-06 09:00:00.001,"0,00036233","133,298",short,"0,0","86,22862732179661",60,"11,847884612471193"
2024-03-06 17:00:00.000,"0,00038317","128,325",short,"0,0","86,83475905911145",60,"11,847884612471193"
2024-03-07 01:00:00.000,"0,00038906","130,89446898",short,"0,0","87,42594497740976",60,"11,847884612471193"
2024-03-07 09:00:00.000,"0,00054339","138,357",short,"0,0","88,28132430739471",60,"11,847884612471193"
2024-03-07 17:00:00.000,"0,00052411","146,04482964",short,"0,0","89,1517697153157",60,"11,847884612471193"
2024-03-08 01:00:00.000,"0,00059435","143,98534669",short,"0,0","90,17544452791863",60,"11,847884612471193"
2024-03-08 09:00:00.000,"0,00055843","144,61435235",short,"0,0","91,12926310546743",60,"11,847884612471193"
2024-03-08 17:00:00.000,"0,00053032","145,53",short,"0,0","92,03931346488959",60,"11,847884612471193"
2024-03-09 01:00:00.000,"0,00048054","144,85847364",short,"0,0","92,86723062631644",60,"11,847884612471193"
2024-03-09 09:00:00.001,"0,00029228","148,457",short,"0,0","93,36426835920159",60,"11,847884612471193"
2024-03-09 17:00:00.000,"0,00044156","147,15059187",short,"0,0","94,14028559113602",60,"11,847884612471193"
2024-03-10 01:00:00.000,"0,00040915","144,37884087",short,"0,0","94,85330672659012",60,"11,847884612471193"
2024-03-10 09:00:00.000,"0,00084919","148,44962583",short,"0,0","96,32758194298297",60,"11,847884612471193"
2024-03-10 17:00:00.000,"0,00033129","143,025",short,"0,0","96,91467546062215",60,"11,847884612471193"
2024-03-11 01:00:00.000,"0,00023257","144,48890458",short,"0,0","97,30587155335373",60,"11,847884612471193"
2024-03-11 09:00:00.000,"0,00066664","148,23870669",short,"0,0","98,45893055717379",60,"11,847884612471193"
2024-03-11 17:00:00.000,"0,00081096","147,18986622",short,"0,0","99,87812503291971",60,"11,847884612471193"
2024-03-12 01:00:00.000,"0,00071463","149,04855984",short,"0,0","101,13128876027966",60,"11,847884612471193"
2024-03-12 09:00:00.000,"0,00073858","152,035",short,"0,0","102,44753464608017",60,"11,847884612471193"
2024-03-12 17:00:00.000,"0,00055607","150,39890819",short,"0,0","103,44615442449867",60,"11,847884612471193"
2024-03-13 01:00:00.000,"0,00064251","151,1942306",short,"0,0","104,59333386291576",60,"11,847884612471193"
2024-03-13 09:00:00.001,"0,00069679","150,91",short,"0,0","105,8405164969676",60,"11,847884612471193"
2024-03-13 17:00:00.000,"0,00064562","157,361",short,"0,0","107,01363489636977",60,"11,847884612471193"
2024-03-14 01:00:00.001,"0,0005267","164,04283045",short,"0,0","108,0056420033007",60,"11,847884612471193"
2024-03-14 09:00:00.000,"0,0005183","168,443",short,"0,0","109,0191567228168",60,"11,847884612471193"
2024-03-14 17:00:00.000,"0,00052725","167,766",short,"0,0","110,07036530263744",60,"11,847884612471193"
2024-03-15 01:00:00.000,"0,00063046","176,838",short,"0,0","111,34828388884961",60,"11,847884612471193"
2024-03-15 09:00:00.000,"0,00034279","176,28014084",short,"0,0","112,06686061588425",60,"11,847884612471193"
2024-03-15 17:00:00.000,"0,0002746","181,963",short,"0,0","112,63193239402275",60,"11,847884612471193"
2024-03-16 01:00:00.000,"0,00014955","183,96153406",short,"0,0","112,94841348818647",60,"11,847884612471193"
2024-03-16 09:00:00.000,"0,00020435","192,914",short,"0,0","113,37305339646362",60,"11,847884612471193"
2024-03-16 17:00:00.000,"0,00015327","195,29940885",short,"0,0","113,71639770957634",60,"11,847884612471193"
2024-03-17 01:00:00.000,"0,00014108","182,1720746",short,"0,0","114,08311070890524",60,"11,847884612471193"
2024-03-17 09:00:00.000,"0,0001","181,93187688",short,"0,0","114,299799831314",60,"11,847884612471193"
2024-03-17 17:00:00.000,"0,00030858","195,72345475",short,"0,0","114,9500083328018",60,"11,847884612471193"
2024-03-18 01:00:00.000,"0,00033129","201,962",short,"0,0","115,71316106387644",60,"11,847884612471193"
2024-03-18 09:00:00.000,"0,00028956","203,32000046",short,"0,0","116,40424982194553",60,"11,847884612471193"
2024-03-18 17:00:00.001,"0,00018996","203,91",short,"0,0","116,86037849602346",60,"11,847884612471193"
2024-03-19 01:00:00.000,"0,0002092","196,07942787",short,"0,0","117,38348683251223",60,"11,847884612471193"
2024-03-19 09:00:00.000,"0,00020307","186,213",short,"0,0","117,87826450607871",60,"11,847884612471193"
2024-03-19 17:00:00.001,"0,0001","183,02696107",short,"0,0","118,11021186629696",60,"11,847884612471193"
2024-03-20 01:00:00.000,"0,00018828","169,917",short,"0,0","118,55137919049531",60,"11,847884612471193"
2024-03-20 09:00:00.004,"0,00018831","173,429",short,"0,0","118,92166841461942",60,"11,847884612471193"
2024-03-20 17:00:00.000,"0,00010917","170,66037781",short,"0,0","119,15552720167469",60,"11,847884612471193"
2024-03-21 01:00:00.000,"0,00015928","191,915",short,"0,0","119,41696703478526",60,"11,847884612471193"
2024-03-21 09:00:00.000,"0,00030752","188,7214408",short,"0,0","120,11970110240227",60,"11,847884612471193"
2024-03-21 17:00:00.000,"0,00014524","185,38044017",short,"0,0","120,45453482559832",60,"11,847884612471193"
2024-03-22 01:00:00.000,"0,00014092","179,535",short,"0,0","120,7819896019684",60,"11,847884612471193"
2024-03-22 09:00:00.000,"0,00014802","179,202666",short,"0,0","121,09783657870676",60,"11,847884612471193"
2024-03-22 17:00:00.000,"0,00016161","171,72810833",short,"0,0","121,46207375722967",60,"11,847884612471193"
2024-03-23 01:00:00.000,"0,00015244","175,20815034",short,"0,0","121,76202325913026",60,"11,847884612471193"
2024-03-23 09:00:00.000,"0,00015091","176,125",short,"0,0","122,07258337404093",60,"11,847884612471193"
2024-03-23 17:00:00.000,"0,00016841","175,262",short,"0,0","122,42637392632562",60,"11,847884612471193"
2024-03-24 01:00:00.000,"0,00017713","172,725",short,"0,0","122,80088057392838",60,"11,847884612471193"
2024-03-24 09:00:00.000,"0,00015435","173,62708428",short,"0,0","123,11412095118835",60,"11,847884612471193"
2024-03-24 17:00:00.000,"0,00025686","176,36844813",short,"0,0","123,63786206997521",60,"11,847884612471193"
2024-03-25 01:00:00.000,"0,00021466","184,00452976",short,"0,0","124,06964613635449",60,"11,847884612471193"
2024-03-25 09:00:00.001,"0,00017494","185,888",short,"0,0","124,44600436394771",60,"11,847884612471193"
2024-03-25 17:00:00.000,"0,00020373","192,84830097",short,"0,0","124,87850978004185",60,"11,847884612471193"
2024-03-26 01:00:00.000,"0,00039207","189,15896478",short,"0,0","125,77467535772948",60,"11,847884612471193"
2024-03-26 09:00:00.000,"0,00020767","194,12433422",short,"0,0","126,2287769645218",60,"11,847884612471193"
2024-03-26 17:00:00.000,"0,00025173","190,491",short,"0,0","126,81412920490996",60,"11,847884612471193"
2024-03-27 01:00:00.000,"0,00032068","190,623",short,"0,0","127,53775278124678",60,"11,847884612471193"
2024-03-27 09:00:00.001,"0,0004048","186,93885308",short,"0,0","128,45177568845224",60,"11,847884612471193"
2024-03-27 17:00:00.000,"0,00025221","181,225",short,"0,0","129,02038290315429",60,"11,847884612471193"
2024-03-28 01:00:00.000,"0,00026487","186,448",short,"0,0","129,58073194416104",60,"11,847884612471193"
2024-03-28 09:00:00.000,"0,00039989","187,513",short,"0,0","130,46409332068885",60,"11,847884612471193"
2024-03-28 17:00:00.000,"0,00036742","187,49952185",short,"0,0","131,28037069506559",60,"11,847884612471193"
2024-03-29 01:00:00.000,"0,00045018","189,8719052",short,"0,0","132,28184372064882",60,"11,847884612471193"
2024-03-29 09:00:00.000,"0,00035449","183,82788489",short,"0,0","133,08255640413975",60,"11,847884612471193"
2024-03-29 17:00:00.000,"0,00040773","185,01888418",short,"0,0","133,97068982851388",60,"11,847884612471193"
2024-03-30 01:00:00.000,"0,00052381","192,2",short,"0,0","135,12945838821284",60,"11,847884612471193"
2024-03-30 09:00:00.000,"0,00055026","195,97433962",short,"0,0","136,3892096507974",60,"11,847884612471193"
2024-03-30 17:00:00.000,"0,00058211","196,50811511",short,"0,0","137,7419516946579",60,"11,847884612471193"
2024-03-31 01:00:00.000,"0,00044594","194,32532408",short,"0,0","138,779003568093",60,"11,847884612471193"
2024-03-31 10:00:00.000,"0,00046087","196,953",short,"0,0","139,8419798844539",60,"11,847884612471193"
2024-03-31 18:00:00.001,"0,00053015","195,86",short,"0,0","141,07738699911377",60,"11,847884612471193"
2024-04-01 02:00:00.000,"0,00083459","202,678",short,"0,0","143,04918105342125",60,"11,847884612471193"
2024-04-01 10:00:00.000,"0,00044327","198,08340081",short,"0,0","144,1112523100075",60,"11,847884612471193"
2024-04-01 18:00:00.000,"0,00031429","188,217",short,"0,0","144,858869009204",60,"11,847884612471193"
2024-04-02 02:00:00.007,"0,00015817","192,33957569",short,"0,0","145,19977198934984",60,"11,847884612471193"
2024-04-02 10:00:00.015,"0,0001","183,24846657",short,"0,0","145,45996682282447",60,"11,847884612471193"
2024-04-02 18:00:00.000,"0,00015893","177,554",short,"0,0","145,82128517062625",60,"11,847884612471193"
2024-04-03 02:00:00.000,"0,0001096","181,64800768",short,"0,0","146,0377580903927",60,"11,847884612471193"
2024-04-03 10:00:00.000,"0,0001","189,65",short,"0,0","146,22453054939731",60,"11,847884612471193"
2024-04-03 18:00:00.000,"0,00016154","189,137",short,"0,0","146,58895241659363",60,"11,847884612471193"
2024-04-04 02:00:00.000,"0,0001","185,16496078",short,"0,0","146,82715783049494",60,"11,847884612471193"
2024-04-04 10:00:00.000,"0,0001","185,03585841",short,"0,0","147,04699801644927",60,"11,847884612471193"
2024-04-04 18:00:00.000,"0,00016815","187,14640034",short,"0,0","147,409832971644",60,"11,847884612471193"
2024-04-05 02:00:00.000,"0,0001","184,10636124",short,"0,0","147,64236727707302",60,"11,847884612471193"
2024-04-05 10:00:00.000,"0,0001","175,17529839",short,"0,0","147,8922386301464",60,"11,847884612471193"
2024-04-05 18:00:00.000,"0,0001","175,937",short,"0,0","148,09707693653908",60,"11,847884612471193"
2024-04-06 02:00:00.000,"0,0001","174,43028306",short,"0,0","148,31088048658017",60,"11,847884612471193"
2024-04-06 10:00:00.000,"0,0001","177,319",short,"0,0","148,50727591774674",60,"11,847884612471193"
2024-04-06 18:00:00.000,"0,0001","177,232",short,"0,0","148,71767065269503",60,"11,847884612471193"
2024-04-07 02:00:00.000,"0,0001","178,74801982",short,"0,0","148,92226459288952",60,"11,847884612471193"
2024-04-07 10:00:00.000,"0,0001","179,846",short,"0,0","149,1301405614992",60,"11,847884612471193"
2024-04-07 18:00:00.000,"0,0001","179,72143118",short,"0,0","149,34366279020233",60,"11,847884612471193"
2024-04-08 02:00:00.001,"0,00013953","179,616",short,"0,0","149,6410920020099",60,"11,847884612471193"
2024-04-08 10:00:00.000,"0,00025466","180,23299002",short,"0,0","150,1819637779218",60,"11,847884612471193"
2024-04-08 18:00:00.006,"0,00018234","181,534",short,"0,0","150,56797384850745",60,"11,847884612471193"
2024-04-09 02:00:00.000,"0,00013524","180,80273769",short,"0,0","150,86114107074823",60,"11,847884612471193"
2024-04-09 10:00:00.001,"0,00012502","175,74196875",short,"0,0","151,145437797655",60,"11,847884612471193"
2024-04-09 18:00:00.001,"0,00011397","172,529",short,"0,0","151,39363104776066",60,"11,847884612471193"
2024-04-10 02:00:00.000,"0,00036513","172,55",short,"0,0","152,13998595016048",60,"11,847884612471193"
2024-04-10 10:00:00.001,"0,00031624","172,89152633",short,"0,0","152,78615305806602",60,"11,847884612471193"
2024-04-10 18:00:00.000,"0,00017163","168,03909731",short,"0,0","153,1508489774884",60,"11,847884612471193"
2024-04-11 02:00:00.000,"0,00027306","173,42449003",short,"0,0","153,6863867993641",60,"11,847884612471193"
2024-04-11 10:00:00.000,"0,00024101","174,56100009",short,"0,0","154,17945242457307",60,"11,847884612471193"
2024-04-11 18:00:00.000,"0,00027676","173,548",short,"0,0","154,75332064544855",60,"11,847884612471193"
2024-04-12 02:00:00.000,"0,00026578","172,49782154",short,"0,0","155,30148130113764",60,"11,847884612471193"
2024-04-12 10:00:00.001,"0,0002941","173,36858274",short,"0,0","155,90145101828193",60,"11,847884612471193"
2024-04-12 18:00:00.000,"0,00025596","167,46",short,"0,0","156,4372893088667",60,"11,847884612471193"
2024-04-13 02:00:00.000,"0,0001","153,18345357",short,"0,0","156,6864380470173",60,"11,847884612471193"
2024-04-13 10:00:00.000,"0,0001","151,095",short,"0,0","156,87535116233576",60,"11,847884612471193"
2024-04-13 18:00:00.001,"0,0001","149,018",short,"0,0","157,06174919178991",60,"11,847884612471193"
2024-04-14 02:00:00.000,"0,0001","138,39379496",short,"0,0","157,276066305332",60,"11,847884612471193"
2024-04-14 10:00:00.000,"0,0001","144,019",short,"0,0","157,4200396426382",60,"11,847884612471193"
2024-04-14 18:00:00.000,"0,0001","137,94924828",short,"0,0","157,61224580744",60,"11,847884612471193"
2024-04-15 02:00:00.000,"9,686e-05","151,22558184",short,"0,0","157,72287159642474",60,"11,847884612471193"
2024-04-15 10:00:00.001,"-7,58e-06","153,70216192",short,"0,0","157,72493822714787",60,"11,847884612471193"
2024-04-15 18:00:00.000,"6,37e-05","143,232",short,"0,0","157,8826565937701",60,"11,847884612471193"
2024-04-16 02:00:00.001,"-5,815e-05","138,44476488",,"0,32805551989978887","158,00072617990676",60,"11,847884612471193"
2024-04-16 10:00:00.000,"4,459e-05","137,811",,"0,0","0,0",,"12,989139222689623"
2024-04-16 18:00:00.000,"2,516e-05","127,62774746",,"0,0","0,0",,"12,989139222689623"
2024-04-17 02:00:00.000,"-2,599e-05","136,184",,"0,0","0,0",,"12,989139222689623"
2024-04-17 10:00:00.000,"3,33e-06","139,395",,"0,0","0,0",,"12,989139222689623"
2024-04-17 18:00:00.000,"0,0001","128,7093195",,"0,0","0,0",,"12,989139222689623"
2024-04-18 02:00:00.000,"6,888e-05","131,79905024",,"0,0","0,0",,"12,989139222689623"
2024-04-18 10:00:00.000,"7,203e-05","129,37927863",,"0,0","0,0",,"12,989139222689623"
2024-04-18 18:00:00.000,"6,59e-05","138,93497706",,"0,0","0,0",,"12,989139222689623"
2024-04-19 02:00:00.001,"-1,667e-05","141,96771247",,"0,0","0,0",,"12,989139222689623"
2024-04-19 10:00:00.000,"4,68e-05","143,271",,"0,0","0,0",,"12,989139222689623"
2024-04-19 18:00:00.000,"2,007e-05","146,16566985",,"0,0","0,0",,"12,989139222689623"
2024-04-20 02:00:00.000,"0,0001","142,444",,"0,0","0,0",,"12,989139222689623"
2024-04-20 10:00:00.000,"4,184e-05","143,452",,"0,0","0,0",,"12,989139222689623"
2024-04-20 18:00:00.000,"6,594e-05","147,11663004",,"0,0","0,0",,"12,989139222689623"
2024-04-21 02:00:00.000,"7,055e-05","151,178",,"0,0","0,0",,"12,989139222689623"
2024-04-21 10:00:00.000,"-2,982e-05","151,04598258",,"0,0","0,0",,"12,989139222689623"
2024-04-21 18:00:00.000,"4,268e-05","150,1",,"0,0","0,0",,"12,989139222689623"
2024-04-22 02:00:00.000,"3,735e-05","148,75173933",,"0,0","0,0",,"12,989139222689623"
2024-04-22 10:00:00.000,"8,512e-05","153,56",,"0,0","0,0",,"12,989139222689623"
2024-04-22 18:00:00.000,"-3,018e-05","153,374",,"0,0","0,0",,"12,989139222689623"
2024-04-23 02:00:00.000,"-1,27e-05","156,887",,"0,0","0,0",,"12,989139222689623"
2024-04-23 10:00:00.000,"-4,214e-05","153,552",,"0,0","0,0",,"12,989139222689623"
2024-04-23 18:00:00.001,"1,577e-05","157,81656873",,"0,0","0,0",,"12,989139222689623"
2024-04-24 02:00:00.000,"9,77e-06","154,723",,"0,0","0,0",,"12,989139222689623"
2024-04-24 10:00:00.000,"6,43e-06","157,74783935",,"0,0","0,0",,"12,989139222689623"
2024-04-24 18:00:00.000,"0,0001","151,474",,"0,0","0,0",,"12,989139222689623"
2024-04-25 02:00:00.000,"0,0001","147,72350799",,"0,0","0,0",,"12,989139222689623"
2024-04-25 10:00:00.000,"2,239e-05","146,229",,"0,0","0,0",,"12,989139222689623"
2024-04-25 18:00:00.010,"0,0001","147,72152587",,"0,0","0,0",,"12,989139222689623"
2024-04-26 02:00:00.001,"6,164e-05","144,787",,"0,0","0,0",,"12,989139222689623"
2024-04-26 10:00:00.000,"8,426e-05","143,403",,"0,0","0,0",,"12,989139222689623"
2024-04-26 18:00:00.000,"8,505e-05","142,65697578",,"0,0","0,0",,"12,989139222689623"
2024-04-27 02:00:00.000,"5,384e-05","139,201",,"0,0","0,0",,"12,989139222689623"
2024-04-27 10:00:00.001,"-2,561e-05","136,096",,"0,0","0,0",,"12,989139222689623"
2024-04-27 18:00:00.000,"2,358e-05","137,672",,"0,0","0,0",,"12,989139222689623"
2024-04-28 02:00:00.000,"2,733e-05","141,235",,"0,0","0,0",,"12,989139222689623"
2024-04-28 10:00:00.000,"3,029e-05","143,501",,"0,0","0,0",,"12,989139222689623"
2024-04-28 18:00:00.000,"0,0001","141,935",,"0,0","0,0",,"12,989139222689623"
2024-04-29 02:00:00.000,"0,0001","137,922",,"0,0","0,0",,"12,989139222689623"
2024-04-29 10:00:00.000,"0,0001","134,904",,"0,0","0,0",,"12,989139222689623"
2024-04-29 18:00:00.000,"0,0001","136,435",,"0,0","0,0",,"12,989139222689623"
2024-04-30 02:00:00.000,"6,384e-05","137,699",,"0,0","0,0",,"12,989139222689623"
2024-04-30 10:00:00.000,"0,0001","135,031",,"0,0","0,0",,"12,989139222689623"
2024-04-30 18:00:00.000,"4,102e-05","127,72039636",,"0,0","0,0",,"12,989139222689623"
2024-05-01 02:00:00.000,"-3,566e-05","126,68838358",,"0,0","0,0",,"12,989139222689623"
2024-05-01 10:00:00.000,"0,0001","120,544",,"0,0","0,0",,"12,989139222689623"
2024-05-01 18:00:00.000,"9,105e-05","123,33236117",,"0,0","0,0",,"12,989139222689623"
2024-05-02 02:00:00.000,"3,78e-06","134,569",,"0,0","0,0",,"12,989139222689623"
2024-05-02 10:00:00.000,"7,951e-05","131,32011754",,"0,0","0,0",,"12,989139222689623"
2024-05-02 18:00:00.002,"3,479e-05","139,01",,"0,0","0,0",,"12,989139222689623"
2024-05-03 02:00:00.000,"5,799e-05","137,537",,"0,0","0,0",,"12,989139222689623"
2024-05-03 10:00:00.000,"-5,326e-05","137,18840579",,"0,0","0,0",,"12,989139222689623"
2024-05-03 18:00:00.000,"3,126e-05","142,0",,"0,0","0,0",,"12,989139222689623"
2024-05-04 02:00:00.000,"-8,768e-05","143,6273127",,"0,0","0,0",,"12,989139222689623"
2024-05-04 10:00:00.000,"1,077e-05","143,899",,"0,0","0,0",,"12,989139222689623"
2024-05-04 18:00:00.000,"1,309e-05","146,11746137",,"0,0","0,0",,"12,989139222689623"
