timestamp,fundingRate,price,position,fees_paid,profit,trade_id,btc_balance
2022-05-07 02:00:00.004,"-5,273e-05","85843,4",,"0,0","0,0",,"0,25918636363044534"
2022-05-07 10:00:00.016,"5,998e-05","85843,4",,"0,0","0,0",,"0,25918636363044534"
2022-05-07 18:00:00.011,"7,13e-06","85843,4",,"0,0","0,0",,"0,25918636363044534"
2022-05-08 02:00:00.000,"-2,659e-05","85843,4",,"0,0","0,0",,"0,25918636363044534"
2022-05-08 10:00:00.007,"0,0001","85843,4",,"0,0","0,0",,"0,25918636363044534"
2022-05-08 18:00:00.015,"0,0001","85843,4",,"0,0","0,0",,"0,25918636363044534"
2022-05-09 02:00:00.000,"0,0001","85843,4",,"0,0","0,0",,"0,25918636363044534"
2022-05-09 10:00:00.001,"0,0001","85843,4",,"0,0","0,0",,"0,25918636363044534"
2022-05-09 18:00:00.000,"0,0001","85843,4",,"0,0","0,0",,"0,25918636363044534"
2022-05-10 02:00:00.000,"0,0001","85843,4",,"0,0","0,0",,"0,25918636363044534"
2022-05-10 10:00:00.007,"0,0001","85843,0",,"0,0","0,0",,"0,25918636363044534"
2022-05-10 18:00:00.008,"0,0001","85843,0",,"0,0","0,0",,"0,25918636363044534"
2022-05-11 02:00:00.004,"7,58e-05","85843,0",,"0,0","0,0",,"0,25918636363044534"
2022-05-11 10:00:00.007,"6,939e-05","85843,0",,"0,0","0,0",,"0,25918636363044534"
2022-05-11 18:00:00.008,"-3,512e-05","85843,0",,"0,0","0,0",,"0,25918636363044534"
2022-05-12 02:00:00.014,"-0,00018773","85843,0",,"0,0","0,0",,"0,25918636363044534"
2022-05-12 10:00:00.000,"-0,00041995","85843,0",long,"0,0","0,0",5,"0,25918636363044534"
2022-05-12 18:00:00.007,"-0,00014678","85843,0",long,"0,0","0,0",5,"0,25918636363044534"
2022-05-13 02:00:00.014,"-7,127e-05","85843,1",long,"0,0","0,0",5,"0,25918636363044534"
2022-05-13 10:00:00.001,"-6,05e-06","85843,1",long,"0,0","0,0",5,"0,25918636363044534"
2022-05-13 18:00:00.000,"6,045e-05","85843,0",,"8,899734005251329","5,429952213982929",5,"0,25918636363044534"
2022-05-14 02:00:00.000,"0,0001","85843,0",,"0,0","0,0",,"0,25924961808583463"
2022-05-14 10:00:00.000,"0,0001","85843,0",,"0,0","0,0",,"0,25924961808583463"
2022-05-14 18:00:00.001,"0,0001","85843,1",,"0,0","0,0",,"0,25924961808583463"
2022-05-15 02:00:00.000,"8,29e-05","85843,1",,"0,0","0,0",,"0,25924961808583463"
2022-05-15 10:00:00.000,"0,0001","85843,1",,"0,0","0,0",,"0,25924961808583463"
2022-05-15 18:00:00.000,"9,053e-05","85843,0",,"0,0","0,0",,"0,25924961808583463"
2022-05-16 02:00:00.021,"0,0001","85843,0",,"0,0","0,0",,"0,25924961808583463"
2022-05-16 10:00:00.013,"8,883e-05","85843,0",,"0,0","0,0",,"0,25924961808583463"
2022-05-16 18:00:00.006,"4,94e-05","85843,0",,"0,0","0,0",,"0,25924961808583463"
2022-05-17 02:00:00.000,"0,0001","85843,0",,"0,0","0,0",,"0,25924961808583463"
2022-05-17 10:00:00.010,"-7,1e-06","85843,0",,"0,0","0,0",,"0,25924961808583463"
2022-05-17 18:00:00.023,"4,705e-05","85843,0",,"0,0","0,0",,"0,25924961808583463"
2022-05-18 02:00:00.003,"-6,956e-05","85843,0",,"0,0","0,0",,"0,25924961808583463"
2022-05-18 10:00:00.024,"-5,753e-05","85843,1",,"0,0","0,0",,"0,25924961808583463"
2022-05-18 18:00:00.014,"2,893e-05","85843,1",,"0,0","0,0",,"0,25924961808583463"
2022-05-19 02:00:00.000,"-3,41e-06","85843,1",,"0,0","0,0",,"0,25924961808583463"
2022-05-19 10:00:00.008,"5,624e-05","85843,1",,"0,0","0,0",,"0,25924961808583463"
2022-05-19 18:00:00.015,"7,465e-05","85843,1",,"0,0","0,0",,"0,25924961808583463"
2022-05-20 02:00:00.001,"0,0001","85843,0",,"0,0","0,0",,"0,25924961808583463"
2022-05-20 10:00:00.003,"0,0001","85843,0",,"0,0","0,0",,"0,25924961808583463"
2022-05-20 18:00:00.012,"0,0001","85843,0",,"0,0","0,0",,"0,25924961808583463"
2022-05-21 02:00:00.008,"-2,02e-06","85843,0",,"0,0","0,0",,"0,25924961808583463"
2022-05-21 10:00:00.001,"-2,146e-05","85843,0",,"0,0","0,0",,"0,25924961808583463"
2022-05-21 18:00:00.007,"2,549e-05","85843,0",,"0,0","0,0",,"0,25924961808583463"
2022-05-22 02:00:00.003,"2,41e-05","85843,1",,"0,0","0,0",,"0,25924961808583463"
2022-05-22 10:00:00.016,"-3,063e-05","85843,1",,"0,0","0,0",,"0,25924961808583463"
2022-05-22 18:00:00.000,"0,0001","85843,0",,"0,0","0,0",,"0,25924961808583463"
2022-05-23 02:00:00.011,"0,0001","85843,0",,"0,0","0,0",,"0,25924961808583463"
2022-05-23 10:00:00.000,"0,0001","85843,0",,"0,0","0,0",,"0,25924961808583463"
2022-05-23 18:00:00.023,"0,0001","85843,0",,"0,0","0,0",,"0,25924961808583463"
2022-05-24 02:00:00.011,"-0,00012372","85843,0",,"0,0","0,0",,"0,25924961808583463"
2022-05-24 10:00:00.000,"-6,76e-06","85843,0",,"0,0","0,0",,"0,25924961808583463"
2022-05-24 18:00:00.009,"2,892e-05","85843,1",,"0,0","0,0",,"0,25924961808583463"
2022-05-25 02:00:00.001,"3,679e-05","85843,1",,"0,0","0,0",,"0,25924961808583463"
2022-05-25 10:00:00.000,"0,0001","85843,1",,"0,0","0,0",,"0,25924961808583463"
2022-05-25 18:00:00.015,"0,0001","85843,1",,"0,0","0,0",,"0,25924961808583463"
2022-05-26 02:00:00.005,"7,516e-05","85843,1",,"0,0","0,0",,"0,25924961808583463"
2022-05-26 10:00:00.001,"0,0001","85843,0",,"0,0","0,0",,"0,25924961808583463"
2022-05-26 18:00:00.000,"7,21e-06","85843,0",,"0,0","0,0",,"0,25924961808583463"
2022-05-27 02:00:00.007,"0,0001","85843,0",,"0,0","0,0",,"0,25924961808583463"
2022-05-27 10:00:00.008,"0,0001","85843,0",,"0,0","0,0",,"0,25924961808583463"
2022-05-27 18:00:00.000,"0,0001","85843,0",,"0,0","0,0",,"0,25924961808583463"
2022-05-28 02:00:00.018,"0,0001","85843,0",,"0,0","0,0",,"0,25924961808583463"
2022-05-28 10:00:00.016,"8,712e-05","85843,0",,"0,0","0,0",,"0,25924961808583463"
2022-05-28 18:00:00.013,"0,0001","85843,0",,"0,0","0,0",,"0,25924961808583463"
2022-05-29 02:00:00.000,"0,0001","85842,4932",,"0,0","0,0",,"0,25924961808583463"
2022-05-29 10:00:00.025,"0,0001","85842,4932",,"0,0","0,0",,"0,25924961808583463"
2022-05-29 18:00:00.002,"0,0001","85842,4932",,"0,0","0,0",,"0,25924961808583463"
2022-05-30 02:00:00.000,"0,0001","85836,90586667",,"0,0","0,0",,"0,25924961808583463"
2022-05-30 10:00:00.013,"0,0001","85836,90586667",,"0,0","0,0",,"0,25924961808583463"
2022-05-30 18:00:00.005,"0,0001","85836,90586667",,"0,0","0,0",,"0,25924961808583463"
2022-05-31 02:00:00.016,"0,0001","85835,71964444",,"0,0","0,0",,"0,25924961808583463"
2022-05-31 10:00:00.000,"0,0001","85835,71964444",,"0,0","0,0",,"0,25924961808583463"
2022-05-31 18:00:00.000,"0,0001","85835,72697778",,"0,0","0,0",,"0,25924961808583463"
2022-06-01 02:00:00.000,"0,0001","85835,72697778",,"0,0","0,0",,"0,25924961808583463"
2022-06-01 10:00:00.011,"0,0001","85835,72697778",,"0,0","0,0",,"0,25924961808583463"
2022-06-01 18:00:00.000,"0,0001","85835,01836296",,"0,0","0,0",,"0,25924961808583463"
2022-06-02 02:00:00.000,"-1,452e-05","85835,01836296",,"0,0","0,0",,"0,25924961808583463"
2022-06-02 10:00:00.006,"2,265e-05","85835,01836296",,"0,0","0,0",,"0,25924961808583463"
2022-06-02 18:00:00.021,"2,107e-05","85835,01836296",,"0,0","0,0",,"0,25924961808583463"
2022-06-03 02:00:00.016,"-3,378e-05","85835,01836296",,"0,0","0,0",,"0,25924961808583463"
2022-06-03 10:00:00.016,"-1,456e-05","85835,01458519",,"0,0","0,0",,"0,25924961808583463"
2022-06-03 18:00:00.012,"6,937e-05","85835,01458519",,"0,0","0,0",,"0,25924961808583463"
2022-06-04 02:00:00.005,"2,7e-06","85835,01458519",,"0,0","0,0",,"0,25924961808583463"
2022-06-04 10:00:00.000,"4,795e-05","85835,01458519",,"0,0","0,0",,"0,25924961808583463"
2022-06-04 18:00:00.007,"5,506e-05","85835,01458519",,"0,0","0,0",,"0,25924961808583463"
2022-06-05 02:00:00.005,"4,358e-05","85835,01458519",,"0,0","0,0",,"0,25924961808583463"
2022-06-05 10:00:00.015,"2,828e-05","85835,01458519",,"0,0","0,0",,"0,25924961808583463"
2022-06-05 18:00:00.000,"4,753e-05","85835,01458519",,"0,0","0,0",,"0,25924961808583463"
2022-06-06 02:00:00.000,"6,036e-05","85835,01458519",,"0,0","0,0",,"0,25924961808583463"
2022-06-06 10:00:00.017,"9,656e-05","85834,53165926",,"0,0","0,0",,"0,25924961808583463"
2022-06-06 18:00:00.000,"0,0001","85834,5361037",,"0,0","0,0",,"0,25924961808583463"
2022-06-07 02:00:00.000,"0,0001","85834,5361037",,"0,0","0,0",,"0,25924961808583463"
2022-06-07 10:00:00.011,"-0,00010234","85834,5361037",,"0,0","0,0",,"0,25924961808583463"
2022-06-07 18:00:00.000,"-3,705e-05","85833,60877037",,"0,0","0,0",,"0,25924961808583463"
2022-06-08 02:00:00.008,"0,0001","85833,60877037",,"0,0","0,0",,"0,25924961808583463"
2022-06-08 10:00:00.020,"0,0001","85833,60877037",,"0,0","0,0",,"0,25924961808583463"
2022-06-08 18:00:00.012,"0,0001","85833,60877037",,"0,0","0,0",,"0,25924961808583463"
2022-06-09 02:00:00.000,"0,0001","85833,60877037",,"0,0","0,0",,"0,25924961808583463"
2022-06-09 10:00:00.000,"9,106e-05","85833,84877037",,"0,0","0,0",,"0,25924961808583463"
2022-06-09 18:00:00.000,"0,0001","85833,84877037",,"0,0","0,0",,"0,25924961808583463"
2022-06-10 02:00:00.009,"0,0001","85833,84877037",,"0,0","0,0",,"0,25924961808583463"
2022-06-10 10:00:00.000,"9,289e-05","85833,8481037",,"0,0","0,0",,"0,25924961808583463"
2022-06-10 18:00:00.006,"3,503e-05","85833,8481037",,"0,0","0,0",,"0,25924961808583463"
2022-06-11 02:00:00.018,"1,762e-05","85833,8481037",,"0,0","0,0",,"0,25924961808583463"
2022-06-11 10:00:00.014,"3,79e-06","85833,03833333",,"0,0","0,0",,"0,25924961808583463"
2022-06-11 18:00:00.000,"6,606e-05","85833,03833333",,"0,0","0,0",,"0,25924961808583463"
2022-06-12 02:00:00.015,"0,0001","85833,12433333",,"0,0","0,0",,"0,25924961808583463"
2022-06-12 10:00:00.019,"5,63e-06","85833,12433333",,"0,0","0,0",,"0,25924961808583463"
2022-06-12 18:00:00.010,"4,39e-06","85833,12433333",,"0,0","0,0",,"0,25924961808583463"
2022-06-13 02:00:00.009,"5,616e-05","85833,13322222",,"0,0","0,0",,"0,25924961808583463"
2022-06-13 10:00:00.000,"-3,182e-05","85833,13322222",,"0,0","0,0",,"0,25924961808583463"
2022-06-13 18:00:00.007,"-5,8e-06","85833,13322222",,"0,0","0,0",,"0,25924961808583463"
2022-06-14 02:00:00.013,"4,088e-05","85833,13766667",,"0,0","0,0",,"0,25924961808583463"
2022-06-14 10:00:00.008,"-0,00010037","85833,13766667",,"0,0","0,0",,"0,25924961808583463"
2022-06-14 18:00:00.006,"-5,186e-05","85833,139",,"0,0","0,0",,"0,25924961808583463"
2022-06-15 02:00:00.000,"-2,077e-05","85833,139",,"0,0","0,0",,"0,25924961808583463"
2022-06-15 10:00:00.016,"-7,24e-05","85833,139",,"0,0","0,0",,"0,25924961808583463"
2022-06-15 18:00:00.008,"-6,66e-06","85833,139",,"0,0","0,0",,"0,25924961808583463"
2022-06-16 02:00:00.009,"-4,114e-05","85833,139",,"0,0","0,0",,"0,25924961808583463"
2022-06-16 10:00:00.016,"4,475e-05","85833,139",,"0,0","0,0",,"0,25924961808583463"
2022-06-16 18:00:00.000,"-5,277e-05","85832,67822222",,"0,0","0,0",,"0,25924961808583463"
2022-06-17 02:00:00.008,"-2,222e-05","85832,67822222",,"0,0","0,0",,"0,25924961808583463"
2022-06-17 10:00:00.003,"-9,486e-05","85832,67822222",,"0,0","0,0",,"0,25924961808583463"
2022-06-17 18:00:00.000,"5,092e-05","85832,68777778",,"0,0","0,0",,"0,25924961808583463"
2022-06-18 02:00:00.020,"7,356e-05","85832,68777778",,"0,0","0,0",,"0,25924961808583463"
2022-06-18 10:00:00.025,"4,575e-05","85832,69222222",,"0,0","0,0",,"0,25924961808583463"
2022-06-18 18:00:00.014,"5,227e-05","85832,69222222",,"0,0","0,0",,"0,25924961808583463"
2022-06-19 02:00:00.012,"4,243e-05","85832,69222222",,"0,0","0,0",,"0,25924961808583463"
2022-06-19 10:00:00.012,"-4,559e-05","85832,69222222",,"0,0","0,0",,"0,25924961808583463"
2022-06-19 18:00:00.008,"7,239e-05","85832,69222222",,"0,0","0,0",,"0,25924961808583463"
2022-06-20 02:00:00.016,"8,73e-06","85832,69222222",,"0,0","0,0",,"0,25924961808583463"
2022-06-20 10:00:00.000,"-5,4e-06","85832,69155556",,"0,0","0,0",,"0,25924961808583463"
2022-06-20 18:00:00.013,"6,08e-05","85832,69155556",,"0,0","0,0",,"0,25924961808583463"
2022-06-21 02:00:00.012,"0,0001","85832,69155556",,"0,0","0,0",,"0,25924961808583463"
2022-06-21 10:00:00.018,"4,967e-05","85832,68711111",,"0,0","0,0",,"0,25924961808583463"
2022-06-21 18:00:00.010,"2,028e-05","85832,68711111",,"0,0","0,0",,"0,25924961808583463"
2022-06-22 02:00:00.000,"1,78e-06","85833,46371852",,"0,0","0,0",,"0,25924961808583463"
2022-06-22 10:00:00.001,"-2,982e-05","85833,46371852",,"0,0","0,0",,"0,25924961808583463"
2022-06-22 18:00:00.012,"-1,64e-05","85833,46371852",,"0,0","0,0",,"0,25924961808583463"
2022-06-23 02:00:00.000,"-8,72e-06","85834,01482963",,"0,0","0,0",,"0,25924961808583463"
2022-06-23 10:00:00.000,"-1,577e-05","85834,01482963",,"0,0","0,0",,"0,25924961808583463"
2022-06-23 18:00:00.016,"-2,656e-05","85834,01482963",,"0,0","0,0",,"0,25924961808583463"
2022-06-24 02:00:00.005,"6,006e-05","85835,40371852",,"0,0","0,0",,"0,25924961808583463"
2022-06-24 10:00:00.004,"0,0001","85835,40371852",,"0,0","0,0",,"0,25924961808583463"
2022-06-24 18:00:00.018,"0,0001","85835,7614963",,"0,0","0,0",,"0,25924961808583463"
2022-06-25 02:00:00.001,"2,621e-05","85835,7614963",,"0,0","0,0",,"0,25924961808583463"
2022-06-25 10:00:00.010,"0,0001","85835,7614963",,"0,0","0,0",,"0,25924961808583463"
2022-06-25 18:00:00.000,"0,0001","85835,7614963",,"0,0","0,0",,"0,25924961808583463"
2022-06-26 02:00:00.002,"0,0001","85842,4",,"0,0","0,0",,"0,25924961808583463"
2022-06-26 10:00:00.016,"0,0001","85842,4",,"0,0","0,0",,"0,25924961808583463"
2022-06-26 18:00:00.006,"6,69e-06","85842,4",,"0,0","0,0",,"0,25924961808583463"
2022-06-27 02:00:00.008,"7,82e-05","85842,4",,"0,0","0,0",,"0,25924961808583463"
2022-06-27 10:00:00.000,"3,533e-05","85842,4",,"0,0","0,0",,"0,25924961808583463"
2022-06-27 18:00:00.016,"6,102e-05","85842,4",,"0,0","0,0",,"0,25924961808583463"
2022-06-28 02:00:00.016,"-2,586e-05","85843,61582963",,"0,0","0,0",,"0,25924961808583463"
2022-06-28 10:00:00.001,"-5,613e-05","85843,61582963",,"0,0","0,0",,"0,25924961808583463"
2022-06-28 18:00:00.005,"2,435e-05","85843,61582963",,"0,0","0,0",,"0,25924961808583463"
2022-06-29 02:00:00.000,"4,188e-05","85843,61582963",,"0,0","0,0",,"0,25924961808583463"
2022-06-29 10:00:00.013,"8,335e-05","85843,91938519",,"0,0","0,0",,"0,25924961808583463"
2022-06-29 18:00:00.000,"5,319e-05","85843,91938519",,"0,0","0,0",,"0,25924961808583463"
2022-06-30 02:00:00.000,"3,24e-06","85843,91938519",,"0,0","0,0",,"0,25924961808583463"
2022-06-30 10:00:00.000,"-5,159e-05","85843,92005185",,"0,0","0,0",,"0,25924961808583463"
2022-06-30 18:00:00.000,"-0,00015879","85843,92005185",,"0,0","0,0",,"0,25924961808583463"
2022-07-01 02:00:00.001,"-8,786e-05","85843,92005185",,"0,0","0,0",,"0,25924961808583463"
2022-07-01 10:00:00.017,"3,106e-05","85844,34094074",,"0,0","0,0",,"0,25924961808583463"
2022-07-01 18:00:00.005,"-8,061e-05","85844,34471852",,"0,0","0,0",,"0,25924961808583463"
2022-07-02 02:00:00.000,"-2,913e-05","85844,34471852",,"0,0","0,0",,"0,25924961808583463"
2022-07-02 10:00:00.000,"5,218e-05","85844,34471852",,"0,0","0,0",,"0,25924961808583463"
2022-07-02 18:00:00.008,"2,12e-05","85844,34405185",,"0,0","0,0",,"0,25924961808583463"
2022-07-03 02:00:00.015,"3,57e-05","85844,34405185",,"0,0","0,0",,"0,25924961808583463"
2022-07-03 10:00:00.004,"4,779e-05","85844,26538519",,"0,0","0,0",,"0,25924961808583463"
2022-07-03 18:00:00.005,"7,251e-05","85844,26538519",,"0,0","0,0",,"0,25924961808583463"
2022-07-04 02:00:00.021,"7,792e-05","85844,26471852",,"0,0","0,0",,"0,25924961808583463"
2022-07-04 10:00:00.001,"4,63e-05","85844,26471852",,"0,0","0,0",,"0,25924961808583463"
2022-07-04 18:00:00.000,"2,248e-05","85844,26538519",,"0,0","0,0",,"0,25924961808583463"
2022-07-05 02:00:00.000,"5,291e-05","85844,26538519",,"0,0","0,0",,"0,25924961808583463"
2022-07-05 10:00:00.000,"0,0001","85844,70185185",,"0,0","0,0",,"0,25924961808583463"
2022-07-05 18:00:00.015,"1,2e-06","85844,70185185",,"0,0","0,0",,"0,25924961808583463"
2022-07-06 02:00:00.006,"0,0001","85844,70185185",,"0,0","0,0",,"0,25924961808583463"
2022-07-06 10:00:00.000,"0,0001","85843,95096296",,"0,0","0,0",,"0,25924961808583463"
2022-07-06 18:00:00.000,"8,373e-05","85843,95096296",,"0,0","0,0",,"0,25924961808583463"
2022-07-07 02:00:00.010,"5,274e-05","85843,95096296",,"0,0","0,0",,"0,25924961808583463"
2022-07-07 10:00:00.010,"0,0001","85838,82896296",,"0,0","0,0",,"0,25924961808583463"
2022-07-07 18:00:00.011,"0,0001","85838,81785185",,"0,0","0,0",,"0,25924961808583463"
2022-07-08 02:00:00.008,"2,12e-06","85838,81785185",,"0,0","0,0",,"0,25924961808583463"
2022-07-08 10:00:00.009,"0,0001","85838,82385185",,"0,0","0,0",,"0,25924961808583463"
2022-07-08 18:00:00.000,"0,0001","85838,55328889",,"0,0","0,0",,"0,25924961808583463"
2022-07-09 02:00:00.000,"0,0001","85839,05395556",,"0,0","0,0",,"0,25924961808583463"
2022-07-09 10:00:00.000,"0,0001","85839,06506667",,"0,0","0,0",,"0,25924961808583463"
2022-07-09 18:00:00.009,"6,143e-05","85839,06062222",,"0,0","0,0",,"0,25924961808583463"
2022-07-10 02:00:00.001,"9,962e-05","85839,06506667",,"0,0","0,0",,"0,25924961808583463"
2022-07-10 10:00:00.002,"0,0001","85839,05106667",,"0,0","0,0",,"0,25924961808583463"
2022-07-10 18:00:00.001,"0,0001","85839,00613027",,"0,0","0,0",,"0,25924961808583463"
2022-07-11 02:00:00.000,"4,543e-05","85839,0054636",,"0,0","0,0",,"0,25924961808583463"
2022-07-11 10:00:00.003,"7,236e-05","85839,0054636",,"0,0","0,0",,"0,25924961808583463"
2022-07-11 18:00:00.001,"8,5e-05","85839,01213027",,"0,0","0,0",,"0,25924961808583463"
2022-07-12 02:00:00.000,"8,003e-05","85839,01279693",,"0,0","0,0",,"0,25924961808583463"
2022-07-12 10:00:00.021,"6,433e-05","85838,73004598",,"0,0","0,0",,"0,25924961808583463"
2022-07-12 18:00:00.000,"2,667e-05","85838,73004598",,"0,0","0,0",,"0,25924961808583463"
2022-07-13 02:00:00.012,"-1,204e-05","85838,7382682",,"0,0","0,0",,"0,25924961808583463"
2022-07-13 10:00:00.022,"6,17e-06","85839,38560153",,"0,0","0,0",,"0,25924961808583463"
2022-07-13 18:00:00.005,"-1,218e-05","85839,56693487",,"0,0","0,0",,"0,25924961808583463"
2022-07-14 02:00:00.017,"5,7e-07","85839,56693487",,"0,0","0,0",,"0,25924961808583463"
2022-07-14 10:00:00.001,"0,0001","85839,82249042",,"0,0","0,0",,"0,25924961808583463"
2022-07-14 18:00:00.000,"3,451e-05","85839,12971852",,"0,0","0,0",,"0,25924961808583463"
2022-07-15 02:00:00.004,"9,257e-05","85839,11638519",,"0,0","0,0",,"0,25924961808583463"
2022-07-15 10:00:00.019,"1,401e-05","85839,11638519",,"0,0","0,0",,"0,25924961808583463"
2022-07-15 18:00:00.017,"1,601e-05","85840,7",,"0,0","0,0",,"0,25924961808583463"
2022-07-16 02:00:00.021,"6,055e-05","85842,64505185",,"0,0","0,0",,"0,25924961808583463"
2022-07-16 10:00:00.014,"7,996e-05","85843,15038519",,"0,0","0,0",,"0,25924961808583463"
2022-07-16 18:00:00.005,8e-06,"85845,83445185",,"0,0","0,0",,"0,25924961808583463"
2022-07-17 02:00:00.000,"8,038e-05","85845,83445185",,"0,0","0,0",,"0,25924961808583463"
2022-07-17 10:00:00.003,"0,0001","85845,84334074",,"0,0","0,0",,"0,25924961808583463"
2022-07-17 18:00:00.007,"8,709e-05","85845,84334074",,"0,0","0,0",,"0,25924961808583463"
2022-07-18 02:00:00.001,"0,0001","85845,84334074",,"0,0","0,0",,"0,25924961808583463"
2022-07-18 10:00:00.004,"0,0001","85845,99956296",,"0,0","0,0",,"0,25924961808583463"
2022-07-18 18:00:00.019,"0,0001","85846,00400741",,"0,0","0,0",,"0,25924961808583463"
2022-07-19 02:00:00.000,"0,0001","85845,68545926",,"0,0","0,0",,"0,25924961808583463"
2022-07-19 10:00:00.000,"0,0001","85845,68479259",,"0,0","0,0",,"0,25924961808583463"
2022-07-19 18:00:00.001,"0,0001","85846,15212593",,"0,0","0,0",,"0,25924961808583463"
2022-07-20 02:00:00.004,"0,0001","85846,15212593",,"0,0","0,0",,"0,25924961808583463"
2022-07-20 10:00:00.000,"0,0001","85846,16545926",,"0,0","0,0",,"0,25924961808583463"
2022-07-20 18:00:00.003,"8,118e-05","85845,82022222",,"0,0","0,0",,"0,25924961808583463"
2022-07-21 02:00:00.000,"0,0001","85845,82022222",,"0,0","0,0",,"0,25924961808583463"
2022-07-21 10:00:00.018,"0,0001","85845,82022222",,"0,0","0,0",,"0,25924961808583463"
2022-07-21 18:00:00.011,"0,0001","85845,82022222",,"0,0","0,0",,"0,25924961808583463"
2022-07-22 02:00:00.014,"0,0001","85845,82022222",,"0,0","0,0",,"0,25924961808583463"
2022-07-22 10:00:00.000,"0,0001","85845,82022222",,"0,0","0,0",,"0,25924961808583463"
2022-07-22 18:00:00.000,"5,172e-05","85845,81355556",,"0,0","0,0",,"0,25924961808583463"
2022-07-23 02:00:00.004,"9,043e-05","85845,81355556",,"0,0","0,0",,"0,25924961808583463"
2022-07-23 10:00:00.002,"1,021e-05","85845,81422222",,"0,0","0,0",,"0,25924961808583463"
2022-07-23 18:00:00.001,"0,0001","85845,81422222",,"0,0","0,0",,"0,25924961808583463"
2022-07-24 02:00:00.000,"3,77e-05","85845,81422222",,"0,0","0,0",,"0,25924961808583463"
2022-07-24 10:00:00.011,"0,0001","85846,26755556",,"0,0","0,0",,"0,25924961808583463"
2022-07-24 18:00:00.000,"8,293e-05","85846,26755556",,"0,0","0,0",,"0,25924961808583463"
2022-07-25 02:00:00.000,"0,0001","85846,26755556",,"0,0","0,0",,"0,25924961808583463"
2022-07-25 10:00:00.014,"1,238e-05","85845,84208148",,"0,0","0,0",,"0,25924961808583463"
2022-07-25 18:00:00.006,"2,319e-05","85845,84208148",,"0,0","0,0",,"0,25924961808583463"
2022-07-26 02:00:00.010,"0,0001","85852,60608148",,"0,0","0,0",,"0,25924961808583463"
2022-07-26 10:00:00.000,"3,654e-05","85852,60608148",,"0,0","0,0",,"0,25924961808583463"
2022-07-26 18:00:00.000,"8,659e-05","85852,60608148",,"0,0","0,0",,"0,25924961808583463"
2022-07-27 02:00:00.008,"4,591e-05","85852,63652593",,"0,0","0,0",,"0,25924961808583463"
2022-07-27 10:00:00.000,"5,085e-05","85852,63652593",,"0,0","0,0",,"0,25924961808583463"
2022-07-27 18:00:00.003,"2,951e-05","85852,63652593",,"0,0","0,0",,"0,25924961808583463"
2022-07-28 02:00:00.009,"9,229e-05","85852,63652593",,"0,0","0,0",,"0,25924961808583463"
2022-07-28 10:00:00.008,"0,0001","85852,63652593",,"0,0","0,0",,"0,25924961808583463"
2022-07-28 18:00:00.013,"0,0001","85852,63652593",,"0,0","0,0",,"0,25924961808583463"
2022-07-29 02:00:00.000,"0,0001","85852,63497037",,"0,0","0,0",,"0,25924961808583463"
2022-07-29 10:00:00.000,"0,0001","85852,63497037",,"0,0","0,0",,"0,25924961808583463"
2022-07-29 18:00:00.000,"0,0001","85852,63497037",,"0,0","0,0",,"0,25924961808583463"
2022-07-30 02:00:00.005,"0,0001","85852,63497037",,"0,0","0,0",,"0,25924961808583463"
2022-07-30 10:00:00.009,"0,0001","85852,63497037",,"0,0","0,0",,"0,25924961808583463"
